Source;Source top level component;Target;Target top level component;Dependency type
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/delta/delta_encoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/delta/delta_private.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lz/lz_decoder.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lz/lz_decoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lz/lz_encoder.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lz/lz_encoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lz/lz_encoder_hash.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lz/lz_encoder_hash_table.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lz/lz_encoder_mf.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/fastpos.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/fastpos_table.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/fastpos_tablegen.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma2_decoder.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma2_decoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma2_encoder.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma2_encoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma_common.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma_decoder.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma_decoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma_encoder.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma_encoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma_encoder_optimum_fast.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma_encoder_optimum_normal.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma_encoder_presets.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/lzma/lzma_encoder_private.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/rangecoder/price.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/rangecoder/price_table.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/rangecoder/price_tablegen.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/rangecoder/range_common.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/rangecoder/range_decoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/rangecoder/range_encoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/arm.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/armthumb.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/ia64.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/powerpc.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/simple_coder.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/simple_coder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/simple_decoder.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/simple_decoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/simple_encoder.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/simple_encoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/simple_private.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/sparc.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/liblzma/simple/x86.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/lzma/version.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/media-playback/media-playback/closest-format.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/media-playback/media-playback/decode.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/media-playback/media-playback/decode.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/media-playback/media-playback/media.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;deps/media-playback/media-playback/media.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-duplicator.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-indexbuffer.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-rebuild.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-samplerstate.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-shader.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-shaderprocessor.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-stagesurf.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-subsystem.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-texture2d.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-vertexbuffer.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-d3d11/d3d11-zstencilbuffer.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-helpers.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-helpers.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-indexbuffer.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-shader.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-shaderparser.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-shaderparser.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-stagesurf.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-subsystem.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-subsystem.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-texture2d.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-texturecube.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-vertexbuffer.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-windows.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-x11.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs-opengl/gl-zstencil.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/null/null-audio-monitoring.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/osx/coreaudio-enum-devices.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/osx/coreaudio-output.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/osx/mac-helpers.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/pulse/pulseaudio-enum-devices.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/pulse/pulseaudio-output.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/pulse/pulseaudio-wrapper.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/pulse/pulseaudio-wrapper.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/win32/wasapi-enum-devices.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/win32/wasapi-output.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/audio-monitoring/win32/wasapi-output.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/callback/calldata.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/callback/calldata.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/callback/decl.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/callback/decl.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/callback/proc.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/callback/proc.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/callback/signal.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/callback/signal.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/axisang.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/axisang.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/bounds.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/bounds.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/device-exports.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/effect-parser.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/effect-parser.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/effect.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/effect.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/graphics-ffmpeg.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/graphics-imports.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/graphics-internal.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/graphics-magick.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/graphics.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/graphics.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/image-file.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/image-file.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/input.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/libnsgif/libnsgif.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/libnsgif/libnsgif.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/math-defs.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/math-extra.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/math-extra.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/matrix3.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/matrix3.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/matrix4.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/matrix4.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/plane.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/plane.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/quat.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/quat.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/shader-parser.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/shader-parser.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/texture-render.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/vec2.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/vec2.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/vec3.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/vec3.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/vec4.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/graphics/vec4.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/audio-io.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/audio-io.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/audio-math.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/audio-resampler-ffmpeg.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/audio-resampler.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/format-conversion.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/format-conversion.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/frame-rate.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/media-io-defs.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/media-remux.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/media-remux.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/video-fourcc.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/video-frame.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/video-frame.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/video-io.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/video-io.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/video-matrices.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/video-scaler-ffmpeg.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/media-io/video-scaler.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-audio-controls.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-audio-controls.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-audio.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-avc.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-avc.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-cocoa.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-config.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-data.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-data.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-defs.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-display.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-encoder.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-encoder.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-ffmpeg-compat.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-hotkey-name-map.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-hotkey.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-hotkey.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-hotkeys.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-interaction.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-internal.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-module.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-module.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-nix.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-output-delay.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-output.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-output.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-properties.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-properties.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-scene.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-scene.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-service.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-service.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-source-deinterlace.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-source-transition.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-source.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-source.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-ui.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-video.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-view.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-win-crash-handler.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs-windows.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/obs.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/array-serializer.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/array-serializer.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/base.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/base.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/bmem.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/bmem.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/c99defs.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/cf-lexer.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/cf-lexer.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/cf-parser.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/cf-parser.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/circlebuf.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/config-file.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/config-file.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/crc32.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/crc32.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/darray.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/dstr.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/dstr.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/file-serializer.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/file-serializer.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/lexer.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/lexer.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/pipe-posix.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/pipe-windows.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/pipe.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/platform-nix-dbus.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/platform-nix.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/platform-windows.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/platform.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/platform.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/profiler.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/profiler.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/serializer.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/text-lookup.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/text-lookup.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/threading-posix.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/threading-posix.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/threading-windows.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/threading-windows.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/threading.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/utf8.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/utf8.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/util_uint128.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/vc/vc_inttypes.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/vc/vc_stdbool.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/vc/vc_stdint.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;libobs/util/windows/win-version.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/coreaudio-encoder/encoder.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/coreaudio-encoder/windows-imports.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/audio-repack.c;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/audio-repack.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/decklink-device-discovery.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/decklink-device-instance.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/decklink-device-mode.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/decklink-device.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/decklink.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/linux/decklink-sdk/DeckLinkAPI.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/linux/decklink-sdk/DeckLinkAPIConfiguration.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/linux/decklink-sdk/DeckLinkAPIConfiguration_v10_2.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/linux/decklink-sdk/DeckLinkAPIConfiguration_v10_4.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/linux/decklink-sdk/DeckLinkAPIConfiguration_v10_5.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/linux/decklink-sdk/DeckLinkAPIDeckControl.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/linux/decklink-sdk/DeckLinkAPIDiscovery.h;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/linux/decklink-sdk/DeckLinkAPIDispatch.cpp;REMAINDER;CONTAINS
REMAINDER::CodeComponent;REMAINDER;plugins/decklink/linux/decklink-sdk/DeckLinkAPIDispatch_v7_6.cpp;REMAINDER;CONTAINS
