ID;Length;File;Start line;End line
963;6;core/src/main/java/org/elasticsearch/snapshots/SnapshotsService.java;1185;1191
964;6;core/build.gradle;27;33
964;6;distribution/build.gradle;27;33
965;6;core/src/main/java/org/elasticsearch/action/get/GetRequest.java;176;181
965;6;core/src/main/java/org/elasticsearch/action/delete/DeleteRequest.java;176;181
966;6;core/src/main/java/org/elasticsearch/index/query/NestedQueryBuilder.java;80;87
966;6;core/src/main/java/org/elasticsearch/index/query/HasChildQueryBuilder.java;80;87
967;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentileRanksAggregationBuilder.java;63;70
967;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentilesAggregationBuilder.java;63;70
968;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/InternalBinaryRange.java;81;90
968;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/geogrid/InternalGeoHashGrid.java;81;90
969;6;core/src/main/java/org/elasticsearch/search/DocValueFormat.java;213;221
970;6;core/src/main/java/org/elasticsearch/common/cache/Cache.java;206;213
971;6;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;334;340
971;6;core/src/main/java/org/elasticsearch/index/mapper/ip/LegacyIpFieldMapper.java;334;340
972;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;169;174
973;6;core/src/main/java/org/elasticsearch/search/searchafter/SearchAfterBuilder.java;192;199
973;6;core/src/main/java/org/elasticsearch/search/slice/SliceBuilder.java;192;199
974;6;core/src/main/java/org/elasticsearch/action/support/broadcast/node/TransportBroadcastByNodeAction.java;553;561
974;6;core/src/main/java/org/elasticsearch/action/support/tasks/TransportTasksAction.java;553;561
975;6;core/src/main/java/org/elasticsearch/common/util/concurrent/ConcurrentHashMapLong.java;45;56
976;6;core/src/main/java/org/elasticsearch/action/admin/indices/settings/put/UpdateSettingsRequest.java;154;161
976;6;core/src/main/java/org/elasticsearch/action/admin/indices/mapping/put/PutMappingRequest.java;154;161
977;6;core/src/main/java/org/elasticsearch/action/admin/indices/validate/query/ShardValidateQueryRequest.java;105;111
977;6;core/src/main/java/org/elasticsearch/action/admin/indices/validate/query/ValidateQueryRequest.java;105;111
978;6;dev-tools/create_bwc_index_with_some_ancient_segments.py;49;55
978;6;dev-tools/create_bwc_repo_with_ancient_indices.py;49;55
979;6;core/src/main/java/org/elasticsearch/common/breaker/ChildMemoryCircuitBreaker.java;113;118
979;6;core/src/main/java/org/elasticsearch/common/breaker/MemoryCircuitBreaker.java;113;118
980;6;core/src/main/java/org/elasticsearch/search/SearchService.java;366;373
981;6;core/src/main/java/org/elasticsearch/action/admin/indices/alias/get/TransportGetAliasesAction.java;43;53
981;6;core/src/main/java/org/elasticsearch/action/admin/indices/alias/exists/TransportAliasesExistAction.java;43;53
982;6;core/src/main/java/org/elasticsearch/action/admin/indices/rollover/RolloverRequest.java;123;128
982;6;core/src/main/java/org/elasticsearch/action/admin/indices/shrink/ShrinkRequest.java;123;128
983;6;core/src/main/java/org/elasticsearch/index/mapper/ip/IpFieldMapper.java;375;383
983;6;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;375;383
984;6;core/src/main/java/org/elasticsearch/search/profile/query/ProfileScorer.java;81;89
985;6;core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;225;234
986;6;core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsResponse.java;58;67
986;6;core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/verify/VerifyRepositoryResponse.java;58;67
987;6;core/src/main/java/org/elasticsearch/index/mapper/core/NumberFieldMapper.java;903;911
988;6;core/src/main/java/org/elasticsearch/index/fielddata/SingletonSortedBinaryDocValues.java;65;76
988;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/AbstractAtomicParentChildFieldData.java;65;76
989;6;core/src/main/java/org/elasticsearch/cluster/action/shard/ShardStateAction.java;231;240
990;6;core/src/main/java/org/elasticsearch/index/translog/Translog.java;493;499
991;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/Definition.java;545;550
992;6;core/src/main/java/org/elasticsearch/search/suggest/completion/RegexOptions.java;158;169
992;6;core/src/main/java/org/elasticsearch/search/suggest/completion/FuzzyOptions.java;158;169
993;6;core/src/main/java/org/elasticsearch/tasks/TaskInfo.java;105;114
993;6;core/src/main/java/org/elasticsearch/tasks/Task.java;105;114
994;6;core/src/main/java/org/elasticsearch/search/searchafter/SearchAfterBuilder.java;68;73
994;6;core/src/main/java/org/elasticsearch/action/support/ToXContentToBytes.java;68;73
995;6;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;345;353
995;6;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;345;353
996;6;core/src/main/java/org/elasticsearch/rest/action/admin/indices/stats/RestIndicesStatsAction.java;110;118
996;6;core/src/main/java/org/elasticsearch/rest/action/admin/indices/cache/clear/RestClearIndicesCacheAction.java;110;118
997;6;core/src/main/java/org/elasticsearch/action/admin/indices/create/CreateIndexRequest.java;363;368
997;6;core/src/main/java/org/elasticsearch/action/admin/indices/template/put/PutIndexTemplateRequest.java;363;368
998;6;core/src/main/java/org/elasticsearch/index/mapper/core/NumberFieldMapper.java;208;213
999;6;core/src/main/java/org/elasticsearch/index/mapper/core/KeywordFieldMapper.java;197;205
1000;6;core/src/main/java/org/elasticsearch/snapshots/RestoreInfo.java;132;142
1000;6;core/src/main/java/org/elasticsearch/action/admin/indices/analyze/DetailAnalyzeResponse.java;132;142
1001;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantStringTerms.java;143;150
1001;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantLongTerms.java;143;150
1002;6;modules/aggs-matrix-stats/src/main/java/org/elasticsearch/search/aggregations/support/MultiValuesSourceAggregationBuilder.java;97;102
1002;6;core/src/main/java/org/elasticsearch/search/aggregations/support/ValuesSourceAggregationBuilder.java;97;102
1003;6;core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexTemplateService.java;76;85
1004;6;core/src/main/java/org/elasticsearch/search/fetch/FetchSearchResult.java;105;112
1004;6;core/src/main/java/org/elasticsearch/search/dfs/DfsSearchResult.java;105;112
1005;6;core/src/main/java/org/elasticsearch/cluster/metadata/IndexTemplateMetaData.java;329;338
1005;6;core/src/main/java/org/elasticsearch/cluster/ClusterState.java;329;338
1006;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/TransportNodesSnapshotsStatus.java;114;124
1006;6;core/src/main/java/org/elasticsearch/gateway/TransportNodesListGatewayMetaState.java;114;124
1007;6;core/src/main/java/org/elasticsearch/monitor/jvm/JvmStats.java;143;152
1007;6;core/src/main/java/org/elasticsearch/monitor/process/ProcessStats.java;143;152
1008;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/Def.java;344;349
1009;6;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;484;492
1009;6;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;484;492
1010;6;core/src/main/java/org/elasticsearch/action/termvectors/MultiTermVectorsResponse.java;127;132
1010;6;core/src/main/java/org/elasticsearch/action/get/MultiGetResponse.java;127;132
1011;6;core/src/main/java/org/elasticsearch/snapshots/RestoreService.java;1426;1445
1011;6;core/src/main/java/org/elasticsearch/snapshots/SnapshotsService.java;1426;1445
1012;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotsStatusRequest.java;79;98
1012;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/get/GetSnapshotsRequest.java;79;98
1013;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/antlr/PainlessLexer.java;367;372
1013;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/antlr/PainlessParser.java;367;372
1014;6;plugins/ingest-geoip/src/main/java/org/elasticsearch/ingest/geoip/GeoIpProcessor.java;129;136
1015;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/RangeParser.java;73;79
1015;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/geodistance/GeoDistanceParser.java;73;79
1016;6;core/src/main/java/org/elasticsearch/action/admin/indices/settings/put/UpdateSettingsRequest.java;151;159
1016;6;core/src/main/java/org/elasticsearch/action/admin/cluster/settings/ClusterUpdateSettingsRequest.java;151;159
1017;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/ScriptHeuristic.java;122;127
1018;6;core/src/main/java/org/elasticsearch/action/support/ThreadedActionListener.java;83;90
1019;6;core/src/main/java/org/elasticsearch/common/geo/builders/GeometryCollectionBuilder.java;148;156
1019;6;core/src/main/java/org/elasticsearch/common/geo/builders/MultiPolygonBuilder.java;148;156
1020;6;core/src/main/java/org/elasticsearch/script/AbstractScriptParser.java;96;102
1021;6;core/src/main/java/org/elasticsearch/cluster/health/ClusterStateHealth.java;59;64
1021;6;core/src/main/java/org/elasticsearch/cluster/health/ClusterIndexHealth.java;59;64
1022;6;core/src/main/java/org/elasticsearch/action/ingest/IngestProxyActionFilter.java;72;78
1022;6;core/src/main/java/org/elasticsearch/action/ingest/IngestActionFilter.java;72;78
1023;6;core/src/main/java/org/elasticsearch/index/mapper/object/DynamicTemplate.java;204;209
1024;6;core/src/main/java/org/elasticsearch/search/internal/InternalSearchHit.java;121;126
1024;6;core/src/main/java/org/elasticsearch/index/get/GetResult.java;121;126
1025;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/filters/InternalFilters.java;499;506
1025;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/InternalHistogram.java;499;506
1026;6;core/src/main/java/org/elasticsearch/index/mapper/TermBasedFieldType.java;59;65
1026;6;core/src/main/java/org/elasticsearch/index/mapper/StringFieldType.java;59;65
1027;6;plugins/discovery-azure-classic/src/main/java/org/elasticsearch/cloud/azure/classic/management/AzureComputeServiceImpl.java;90;99
1027;6;plugins/discovery-ec2/src/main/java/org/elasticsearch/cloud/aws/AwsEc2ServiceImpl.java;90;99
1028;6;core/src/main/java/org/elasticsearch/index/query/SimpleQueryParser.java;79;93
1029;6;plugins/lang-python/build.gradle;92;103
1029;6;modules/transport-netty3/build.gradle;92;103
1030;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/NestedAggregationBuilder.java;103;109
1030;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/ReverseNestedAggregationBuilder.java;103;109
1031;6;core/src/main/java/org/elasticsearch/index/query/TypeQueryBuilder.java;89;94
1031;6;core/src/main/java/org/elasticsearch/index/query/TermQueryBuilder.java;89;94
1032;6;core/src/main/java/org/elasticsearch/action/get/MultiGetShardRequest.java;311;320
1032;6;core/src/main/java/org/elasticsearch/action/get/MultiGetRequest.java;311;320
1033;6;core/src/main/java/org/elasticsearch/index/query/SimpleQueryParser.java;533;538
1033;6;core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;533;538
1034;6;core/src/main/java/org/elasticsearch/search/internal/InternalSearchHit.java;110;115
1034;6;core/src/main/java/org/elasticsearch/rest/action/explain/RestExplainAction.java;110;115
1035;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/geogrid/GeoHashGridAggregatorFactory.java;59;67
1035;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTermsAggregatorFactory.java;59;67
1036;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/tdigest/AbstractInternalTDigestPercentiles.java;80;90
1036;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/hdr/AbstractInternalHDRPercentiles.java;80;90
1037;6;core/src/main/java/org/elasticsearch/common/geo/builders/LineStringBuilder.java;48;55
1037;6;core/src/main/java/org/elasticsearch/common/geo/builders/MultiPointBuilder.java;48;55
1038;6;core/src/main/java/org/elasticsearch/index/mapper/DocumentFieldMappers.java;100;113
1038;6;core/src/main/java/org/elasticsearch/index/mapper/MapperService.java;100;113
1039;6;core/src/main/java/org/elasticsearch/client/transport/TransportClientNodesService.java;109;115
1039;6;core/src/main/java/org/elasticsearch/action/ingest/IngestProxyActionFilter.java;109;115
1040;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTermsAggregatorFactory.java;265;270
1041;6;core/src/main/java/org/elasticsearch/cluster/metadata/IndexMetaData.java;477;486
1041;6;core/src/main/java/org/elasticsearch/cluster/ClusterState.java;477;486
1042;6;core/src/main/java/org/elasticsearch/common/rounding/TimeZoneRounding.java;115;124
1043;6;plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/ScriptableWrappedMap.java;78;83
1043;6;plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/NativeMap.java;78;83
1044;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/antlr/PainlessParser.java;2136;2143
1045;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/ValueCountParser.java;32;41
1045;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/missing/MissingParser.java;32;41
1046;6;core/src/main/java/org/elasticsearch/search/query/ScrollQuerySearchResult.java;45;52
1046;6;core/src/main/java/org/elasticsearch/search/fetch/ScrollQueryFetchSearchResult.java;45;52
1047;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/avg/AvgAggregator.java;76;85
1047;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/sum/SumAggregator.java;76;85
1048;6;core/src/main/java/org/elasticsearch/action/index/TransportIndexAction.java;102;112
1048;6;core/src/main/java/org/elasticsearch/action/delete/TransportDeleteAction.java;102;112
1049;6;core/src/main/java/org/elasticsearch/cluster/metadata/AliasMetaData.java;190;195
1049;6;core/src/main/java/org/elasticsearch/action/admin/indices/alias/Alias.java;190;195
1050;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;556;562
1051;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregationBuilder.java;232;242
1051;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/serialdiff/SerialDiffPipelineAggregationBuilder.java;232;242
1052;6;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;384;389
1052;6;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;384;389
1053;6;core/src/main/java/org/elasticsearch/index/mapper/core/TextFieldMapper.java;324;332
1054;6;core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java;273;278
1055;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorFactory.java;196;202
1055;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTermsAggregatorFactory.java;196;202
1056;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;289;294
1057;6;core/src/main/java/org/elasticsearch/ingest/IngestDocument.java;281;286
1058;6;core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardSnapshot.java;546;553
1058;6;core/src/main/java/org/elasticsearch/snapshots/SnapshotShardFailure.java;546;553
1059;6;core/src/main/java/org/elasticsearch/common/compress/DeflateCompressor.java;85;90
