ID;Length;File;Start line;End line
286;10;opendaylight/md-sal/sal-dom-api/pom.xml;34;44
288;10;opendaylight/md-sal/mdsal-trace/cli/pom.xml;2;12
288;10;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;2;12
289;10;opendaylight/md-sal/sal-common-impl/pom.xml;43;52
289;10;opendaylight/md-sal/messagebus-impl/pom.xml;43;52
290;10;opendaylight/md-sal/sal-binding-broker/pom.xml;67;76
290;10;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;67;76
291;10;opendaylight/blueprint/pom.xml;20;29
292;10;opendaylight/config/threadpool-config-api/pom.xml;16;26
292;10;opendaylight/commons/liblldp/pom.xml;16;26
293;10;opendaylight/md-sal/samples/toaster-provider/pom.xml;68;79
293;10;opendaylight/commons/liblldp/pom.xml;68;79
294;10;opendaylight/archetypes/opendaylight-startup/src/main/resources/archetype-resources/src/main/resources/stylesheet.css;116;125
295;10;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/persisted/PurgeTransactionPayload.java;18;37
295;10;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/persisted/AbortTransactionPayload.java;18;37
296;10;opendaylight/md-sal/sal-binding-broker/pom.xml;102;111
296;10;opendaylight/md-sal/sal-akka-raft/pom.xml;102;111
297;10;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/shardmanager/ShardManager.java;1413;1424
299;10;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/sharding/ShardProxyTransaction.java;165;179
300;10;opendaylight/md-sal/sal-distributed-datastore/pom.xml;129;138
300;10;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;129;138
301;10;opendaylight/md-sal/sal-dom-spi/src/main/java/org/opendaylight/controller/md/sal/dom/spi/ForwardingDOMDataReadWriteTransaction.java;27;42
301;10;opendaylight/md-sal/sal-dom-spi/src/main/java/org/opendaylight/controller/md/sal/dom/spi/ForwardingDOMDataReadOnlyTransaction.java;27;42
302;10;opendaylight/config/config-api/pom.xml;19;28
302;10;opendaylight/model/pom.xml;19;28
304;10;opendaylight/md-sal/sal-binding-api/pom.xml;54;63
304;10;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;54;63
305;10;opendaylight/blueprint/src/main/java/org/opendaylight/controller/blueprint/ext/AbstractDependentComponentFactoryMetadata.java;48;63
305;10;opendaylight/blueprint/src/main/java/org/opendaylight/controller/blueprint/ext/MandatoryServiceReferenceMetadata.java;48;63
306;10;opendaylight/config/yang-jmx-generator-plugin/src/main/java/org/opendaylight/controller/config/yangjmxgenerator/plugin/ftl/model/MethodDeclaration.java;63;78
306;10;opendaylight/config/yang-jmx-generator-plugin/src/main/java/org/opendaylight/controller/config/yangjmxgenerator/plugin/ftl/model/MethodDefinition.java;63;78
307;10;opendaylight/commons/liblldp/src/main/java/org/opendaylight/controller/liblldp/BitBufferHelper.java;103;114
308;10;opendaylight/md-sal/sal-distributed-datastore/pom.xml;12;22
308;10;opendaylight/md-sal/sal-clustering-commons/pom.xml;12;22
309;10;opendaylight/md-sal/benchmark-data-store/pom.xml;9;20
311;10;opendaylight/config/config-persister-impl/pom.xml;31;40
311;10;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;31;40
312;10;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/shardmanager/ShardManager.java;1321;1332
313;10;opendaylight/md-sal/sal-common-impl/src/main/java/org/opendaylight/controller/md/sal/common/impl/util/compat/DataNormalizationOperation.java;382;395
315;10;karaf/pom.xml;2;13
316;10;opendaylight/md-sal/sal-common-impl/pom.xml;39;48
316;10;opendaylight/md-sal/sal-distributed-datastore/pom.xml;39;48
317;10;opendaylight/md-sal/sal-common-api/pom.xml;71;83
317;10;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;71;83
318;10;opendaylight/config/config-manager-facade-xml/src/main/java/org/opendaylight/controller/config/facade/xml/strategy/ReplaceEditConfigStrategy.java;32;44
318;10;opendaylight/config/config-manager-facade-xml/src/main/java/org/opendaylight/controller/config/facade/xml/strategy/MergeEditConfigStrategy.java;32;44
319;10;opendaylight/config/yang-jmx-generator/pom.xml;15;24
319;10;opendaylight/config/yang-jmx-generator-plugin/pom.xml;15;24
320;10;opendaylight/config/threadpool-config-api/pom.xml;32;41
321;10;opendaylight/md-sal/sal-akka-raft/pom.xml;32;43
321;10;opendaylight/md-sal/cds-access-client/pom.xml;32;43
322;10;opendaylight/config/shutdown-impl/pom.xml;51;61
322;10;opendaylight/config/config-api/pom.xml;51;61
323;10;opendaylight/md-sal/sal-connector-api/pom.xml;56;66
323;10;opendaylight/md-sal/messagebus-spi/pom.xml;56;66
326;9;opendaylight/md-sal/messagebus-impl/pom.xml;5;14
327;9;opendaylight/blueprint/pom.xml;1;9
327;9;opendaylight/md-sal/sal-dom-spi/pom.xml;1;9
327;9;opendaylight/md-sal/sal-connector-api/pom.xml;1;9
327;9;opendaylight/md-sal/sal-common-impl/pom.xml;1;9
327;9;opendaylight/md-sal/sal-akka-raft/pom.xml;1;9
327;9;opendaylight/md-sal/sal-dom-api/pom.xml;1;9
327;9;opendaylight/md-sal/samples/toaster-consumer/pom.xml;1;9
327;9;opendaylight/md-sal/sal-schema-service/pom.xml;1;9
327;9;opendaylight/md-sal/sal-akka-raft-example/pom.xml;1;9
327;9;opendaylight/md-sal/sal-common-util/pom.xml;1;9
327;9;opendaylight/commons/liblldp/pom.xml;1;9
327;9;opendaylight/md-sal/sal-binding-broker/pom.xml;1;9
327;9;opendaylight/md-sal/cds-access-client/pom.xml;1;9
327;9;opendaylight/md-sal/cds-access-api/pom.xml;1;9
327;9;opendaylight/md-sal/sal-binding-util/pom.xml;1;9
327;9;opendaylight/md-sal/cds-dom-api/pom.xml;1;9
327;9;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;1;9
327;9;opendaylight/md-sal/sal-dom-broker/pom.xml;1;9
327;9;opendaylight/md-sal/sal-binding-api/pom.xml;1;9
328;9;opendaylight/md-sal/samples/toaster-provider/pom.xml;56;65
328;9;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;56;65
328;9;opendaylight/md-sal/sal-common-impl/pom.xml;56;65
328;9;opendaylight/model/pom.xml;56;65
328;9;opendaylight/md-sal/samples/toaster-consumer/pom.xml;56;65
328;9;opendaylight/md-sal/sal-dom-config/pom.xml;56;65
328;9;opendaylight/md-sal/sal-akka-raft-example/pom.xml;56;65
328;9;opendaylight/md-sal/sal-binding-config/pom.xml;56;65
328;9;opendaylight/commons/liblldp/pom.xml;56;65
328;9;opendaylight/md-sal/cds-access-client/pom.xml;56;65
328;9;opendaylight/md-sal/cds-access-api/pom.xml;56;65
328;9;opendaylight/md-sal/cds-dom-api/pom.xml;56;65
328;9;opendaylight/md-sal/sal-dom-broker/pom.xml;56;65
328;9;opendaylight/md-sal/sal-dom-broker-config/pom.xml;56;65
328;9;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;56;65
329;9;opendaylight/md-sal/sal-binding-broker/pom.xml;34;43
329;9;opendaylight/md-sal/sal-dom-api/pom.xml;34;43
329;9;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;34;43
329;9;opendaylight/md-sal/sal-connector-api/pom.xml;34;43
329;9;opendaylight/md-sal/sal-dom-broker/pom.xml;34;43
329;9;opendaylight/md-sal/sal-binding-api/pom.xml;34;43
330;9;features/mdsal/pom.xml;5;13
330;9;features/extras/pom.xml;5;13
330;9;features/benchmark/pom.xml;5;13
330;9;features/config/pom.xml;5;13
330;9;opendaylight/md-sal/benchmark-data-store/pom.xml;5;13
330;9;opendaylight/md-sal/mdsal-trace/cli/pom.xml;5;13
330;9;features/config-persister/pom.xml;5;13
331;9;opendaylight/md-sal/sal-binding-config/pom.xml;21;30
331;9;opendaylight/md-sal/sal-connector-api/pom.xml;21;30
331;9;opendaylight/md-sal/messagebus-spi/pom.xml;21;30
331;9;opendaylight/md-sal/sal-akka-raft/pom.xml;21;30
331;9;opendaylight/md-sal/cds-access-client/pom.xml;21;30
331;9;opendaylight/md-sal/sal-dom-api/pom.xml;21;30
331;9;opendaylight/md-sal/sal-dom-config/pom.xml;21;30
331;9;opendaylight/md-sal/sal-akka-raft-example/pom.xml;21;30
331;9;opendaylight/md-sal/messagebus-util/pom.xml;21;30
332;9;opendaylight/md-sal/sal-binding-config/pom.xml;26;35
332;9;opendaylight/md-sal/sal-common-impl/pom.xml;26;35
332;9;opendaylight/md-sal/cds-access-client/pom.xml;26;35
332;9;opendaylight/md-sal/cds-access-api/pom.xml;26;35
332;9;opendaylight/md-sal/sal-dom-config/pom.xml;26;35
332;9;opendaylight/md-sal/benchmark-data-store/pom.xml;26;35
332;9;opendaylight/md-sal/sal-schema-service/pom.xml;26;35
332;9;opendaylight/md-sal/sal-common-util/pom.xml;26;35
333;9;opendaylight/config/config-util/pom.xml;1;9
333;9;opendaylight/config/config-persister-feature-adapter/pom.xml;1;9
333;9;opendaylight/config/yang-jmx-generator/pom.xml;1;9
333;9;opendaylight/config/config-persister-api/pom.xml;1;9
333;9;opendaylight/config/config-persister-file-xml-adapter/pom.xml;1;9
333;9;opendaylight/config/yang-jmx-generator-plugin/pom.xml;1;9
333;9;opendaylight/config/config-persister-directory-xml-adapter/pom.xml;1;9
334;9;opendaylight/config/pom.xml;1;9
334;9;opendaylight/md-sal/samples/toaster-provider/pom.xml;1;9
334;9;opendaylight/md-sal/samples/clustering-test-app/provider/pom.xml;1;9
334;9;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;1;9
334;9;opendaylight/model/pom.xml;1;9
335;9;opendaylight/config/yang-jmx-generator/pom.xml;49;58
335;9;opendaylight/blueprint/pom.xml;49;58
335;9;opendaylight/config/threadpool-config-impl/pom.xml;49;58
335;9;opendaylight/config/config-persister-file-xml-adapter/pom.xml;49;58
335;9;opendaylight/config/config-persister-impl/pom.xml;49;58
335;9;opendaylight/config/threadpool-config-api/pom.xml;49;58
336;9;opendaylight/config/config-api/src/main/java/org/opendaylight/controller/config/api/ValidationException.java;126;138
336;9;opendaylight/config/config-persister-feature-adapter/src/main/java/org/opendaylight/controller/configpusherfeature/internal/AbstractFeatureWrapper.java;126;138
336;9;opendaylight/config/config-persister-feature-adapter/src/main/java/org/opendaylight/controller/configpusherfeature/internal/FeatureConfigSnapshotHolder.java;126;138
336;9;opendaylight/config/config-api/src/main/java/org/opendaylight/controller/config/api/jmx/CommitStatus.java;126;138
336;9;opendaylight/commons/liblldp/src/main/java/org/opendaylight/controller/liblldp/CustomTLVKey.java;126;138
336;9;opendaylight/commons/liblldp/src/main/java/org/opendaylight/controller/liblldp/DataLinkAddress.java;126;138
336;9;opendaylight/config/config-manager-facade-xml/src/main/java/org/opendaylight/controller/config/facade/xml/mapping/config/Services.java;126;138
337;9;opendaylight/md-sal/mdsal-trace/api/pom.xml;67;75
338;9;opendaylight/config/config-manager/pom.xml;71;79
338;9;opendaylight/config/config-persister-feature-adapter/pom.xml;71;79
338;9;opendaylight/config/config-persister-api/pom.xml;71;79
338;9;opendaylight/config/config-api/pom.xml;71;79
338;9;opendaylight/config/config-manager-facade-xml/pom.xml;71;79
338;9;opendaylight/config/config-persister-directory-xml-adapter/pom.xml;71;79
340;9;opendaylight/md-sal/mdsal-trace/api/pom.xml;65;73
341;9;features/mdsal/pom.xml;10;19
341;9;features/extras/pom.xml;10;19
341;9;features/config-persister/pom.xml;10;19
341;9;features/benchmark/pom.xml;10;19
341;9;features/config/pom.xml;10;19
342;9;opendaylight/config/netty-timer-config/pom.xml;31;40
342;9;opendaylight/config/yang-jmx-generator/pom.xml;31;40
342;9;opendaylight/config/threadpool-config-impl/pom.xml;31;40
342;9;opendaylight/config/netty-threadgroup-config/pom.xml;31;40
342;9;opendaylight/config/netty-event-executor-config/pom.xml;31;40
343;9;opendaylight/md-sal/mdsal-trace/api/pom.xml;28;37
343;9;opendaylight/md-sal/mdsal-it-base/pom.xml;28;37
344;9;opendaylight/md-sal/mdsal-trace/cli/pom.xml;30;39
345;9;opendaylight/config/config-api/pom.xml;3;11
346;9;features/pom.xml;2;12
346;9;opendaylight/md-sal/pom.xml;2;12
347;9;opendaylight/config/netty-timer-config/pom.xml;71;80
347;9;opendaylight/config/netty-threadgroup-config/pom.xml;71;80
347;9;opendaylight/config/netty-event-executor-config/pom.xml;71;80
347;9;opendaylight/config/threadpool-config-api/pom.xml;71;80
348;9;opendaylight/md-sal/mdsal-it-base/pom.xml;1;11
348;9;benchmark/rpcbenchmark/pom.xml;1;11
348;9;benchmark/dsbenchmark/pom.xml;1;11
348;9;benchmark/ntfbenchmark/pom.xml;1;11
349;9;opendaylight/config/config-persister-feature-adapter/pom.xml;37;47
349;9;opendaylight/md-sal/samples/toaster-provider/pom.xml;37;47
349;9;opendaylight/config/config-persister-api/pom.xml;37;47
349;9;opendaylight/md-sal/sal-akka-raft-example/pom.xml;37;47
349;9;opendaylight/commons/liblldp/pom.xml;37;47
350;9;opendaylight/config/config-util/pom.xml;50;58
350;9;opendaylight/md-sal/sal-dom-api/pom.xml;50;58
350;9;opendaylight/md-sal/sal-connector-api/pom.xml;50;58
350;9;opendaylight/md-sal/messagebus-spi/pom.xml;50;58
351;9;opendaylight/md-sal/sal-common-api/pom.xml;44;53
351;9;opendaylight/md-sal/messagebus-spi/pom.xml;44;53
352;9;opendaylight/md-sal/mdsal-trace/api/pom.xml;44;52
352;9;opendaylight/md-sal/sal-akka-raft/pom.xml;44;52
352;9;opendaylight/md-sal/sal-clustering-commons/pom.xml;44;52
352;9;opendaylight/md-sal/sal-distributed-datastore/pom.xml;44;52
353;9;opendaylight/config/config-manager/pom.xml;44;52
353;9;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;44;52
353;9;opendaylight/config/config-persister-impl/pom.xml;44;52
353;9;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;44;52
355;9;opendaylight/md-sal/mdsal-trace/api/pom.xml;31;39
355;9;opendaylight/md-sal/mdsal-it-base/pom.xml;31;39
355;9;opendaylight/config/config-it-base/pom.xml;31;39
356;9;opendaylight/md-sal/sal-clustering-commons/pom.xml;40;48
356;9;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;40;48
356;9;opendaylight/md-sal/sal-distributed-datastore/pom.xml;40;48
356;9;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;40;48
357;9;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/databroker/DOMBrokerReadWriteTransaction.java;27;37
357;9;opendaylight/md-sal/sal-dom-broker/src/main/java/org/opendaylight/controller/md/sal/dom/broker/impl/DOMForwardedReadWriteTransaction.java;27;37
357;9;opendaylight/md-sal/sal-dom-broker/src/main/java/org/opendaylight/controller/md/sal/dom/broker/impl/DOMForwardedReadOnlyTransaction.java;27;37
357;9;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/databroker/DOMBrokerReadOnlyTransaction.java;27;37
359;9;opendaylight/md-sal/messagebus-impl/pom.xml;42;50
359;9;benchmark/rpcbenchmark/pom.xml;42;50
359;9;benchmark/dsbenchmark/pom.xml;42;50
359;9;benchmark/ntfbenchmark/pom.xml;42;50
360;9;opendaylight/md-sal/sal-binding-config/pom.xml;1;9
360;9;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;1;9
360;9;opendaylight/md-sal/sal-dom-config/pom.xml;1;9
360;9;opendaylight/md-sal/sal-common-api/pom.xml;1;9
361;9;opendaylight/md-sal/sal-distributed-datastore/pom.xml;1;9
361;9;opendaylight/md-sal/sal-dom-broker-config/pom.xml;1;9
361;9;opendaylight/md-sal/sal-clustering-commons/pom.xml;1;9
362;9;opendaylight/archetypes/pom.xml;1;10
364;9;opendaylight/md-sal/sal-binding-config/pom.xml;17;25
364;9;opendaylight/md-sal/sal-dom-config/pom.xml;17;25
365;9;opendaylight/md-sal/sal-connector-api/src/main/java/org/opendaylight/controller/sal/connector/api/BindingAwareRpcRouter.java;52;62
365;9;opendaylight/md-sal/sal-binding-api/src/main/java/org/opendaylight/controller/sal/binding/api/rpc/RpcContextIdentifier.java;52;62
365;9;opendaylight/md-sal/sal-dom-api/src/main/java/org/opendaylight/controller/sal/core/api/RpcRoutingContext.java;52;62
366;9;opendaylight/config/yang-jmx-generator/pom.xml;33;41
366;9;opendaylight/config/config-persister-directory-xml-adapter/pom.xml;33;41
366;9;opendaylight/config/config-persister-file-xml-adapter/pom.xml;33;41
367;9;opendaylight/config/config-api/pom.xml;195;203
367;9;opendaylight/md-sal/sal-distributed-datastore/pom.xml;195;203
367;9;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;195;203
368;9;opendaylight/config/shutdown-impl/pom.xml;1;9
368;9;opendaylight/config/shutdown-api/pom.xml;1;9
371;9;opendaylight/blueprint/pom.xml;51;59
371;9;opendaylight/md-sal/samples/toaster-provider/pom.xml;51;59
372;9;opendaylight/config/config-util/pom.xml;16;24
372;9;opendaylight/config/yang-jmx-generator/pom.xml;16;24
372;9;opendaylight/config/yang-jmx-generator-plugin/pom.xml;16;24
373;9;opendaylight/md-sal/sal-distributed-datastore/pom.xml;204;212
373;9;opendaylight/md-sal/sal-clustering-commons/pom.xml;204;212
376;9;opendaylight/md-sal/mdsal-trace/cli/pom.xml;190;198
376;9;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;190;198
377;9;opendaylight/config/yang-jmx-generator/pom.xml;47;56
377;9;opendaylight/md-sal/sal-distributed-datastore/pom.xml;47;56
378;9;opendaylight/md-sal/sal-clustering-commons/pom.xml;70;79
378;9;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;70;79
379;9;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/txchain/TxchainBaWrite.java;49;60
379;9;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/simpletx/SimpletxBaWrite.java;49;60
380;9;opendaylight/md-sal/sal-common-api/pom.xml;49;58
380;9;opendaylight/md-sal/sal-dom-api/pom.xml;49;58
384;9;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;100;108
384;9;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;100;108
385;9;benchmark/pom.xml;1;9
386;9;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/entityownership/EntityOwnershipShard.java;196;205
387;9;opendaylight/md-sal/sal-clustering-commons/src/main/java/org/opendaylight/controller/cluster/notifications/RoleChanged.java;21;35
387;9;opendaylight/md-sal/sal-clustering-commons/src/main/java/org/opendaylight/controller/cluster/notifications/RoleChangeNotification.java;21;35
388;9;opendaylight/config/config-it-base/pom.xml;93;101
389;9;opendaylight/md-sal/samples/toaster-consumer/pom.xml;25;34
390;9;benchmark/dsbenchmark/pom.xml;60;68
391;9;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;58;67
391;9;opendaylight/config/config-persister-file-xml-adapter/pom.xml;58;67
392;9;opendaylight/md-sal/sal-dom-spi/src/main/java/org/opendaylight/controller/md/sal/dom/spi/ForwardingDOMTransactionChain.java;25;37
392;9;opendaylight/md-sal/sal-dom-spi/src/main/java/org/opendaylight/controller/md/sal/dom/spi/ForwardingDOMDataBroker.java;25;37
393;9;opendaylight/commons/liblldp/src/main/java/org/opendaylight/controller/liblldp/EthernetAddress.java;92;104
393;9;opendaylight/commons/liblldp/src/main/java/org/opendaylight/controller/liblldp/LLDPTLV.java;92;104
394;9;opendaylight/md-sal/benchmark-data-store/pom.xml;1;10
395;9;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/simpletx/SimpletxDomWrite.java;61;74
395;9;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/txchain/TxchainDomWrite.java;61;74
398;9;opendaylight/md-sal/sal-binding-broker/pom.xml;102;110
399;9;opendaylight/config/yang-jmx-generator/src/main/java/org/opendaylight/controller/config/yangjmxgenerator/attribute/ListAttribute.java;69;77
399;9;opendaylight/config/yang-jmx-generator/src/main/java/org/opendaylight/controller/config/yangjmxgenerator/attribute/TOAttribute.java;69;77
404;9;opendaylight/md-sal/sal-binding-broker/pom.xml;68;76
404;9;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;68;76
405;9;opendaylight/md-sal/sal-dom-api/pom.xml;47;55
405;9;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;47;55
406;9;opendaylight/md-sal/sal-dom-spi/src/main/java/org/opendaylight/controller/sal/core/spi/ForwardingProviderSession.java;17;29
406;9;opendaylight/md-sal/sal-dom-spi/src/main/java/org/opendaylight/controller/sal/core/spi/ForwardingConsumerSession.java;17;29
407;9;opendaylight/md-sal/sal-connector-api/pom.xml;48;56
407;9;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;48;56
408;9;opendaylight/md-sal/mdsal-trace/api/pom.xml;2;12
409;9;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/shardmanager/ShardManager.java;1395;1406
410;9;opendaylight/md-sal/cds-access-client/pom.xml;93;102
410;9;opendaylight/md-sal/samples/toaster-provider/pom.xml;93;102
411;9;opendaylight/md-sal/samples/clustering-test-app/provider/src/main/java/org/opendaylight/controller/clustering/it/provider/impl/GetConstantService.java;64;74
411;9;opendaylight/md-sal/samples/clustering-test-app/provider/src/main/java/org/opendaylight/controller/clustering/it/provider/impl/SingletonGetConstantService.java;64;74
412;9;opendaylight/md-sal/sal-binding-api/src/main/java/org/opendaylight/controller/md/sal/binding/api/ForwardingReadWriteTransaction.java;32;46
412;9;opendaylight/md-sal/sal-binding-api/src/main/java/org/opendaylight/controller/md/sal/binding/api/ForwardingWriteTransaction.java;32;46
413;9;opendaylight/md-sal/sal-dom-api/pom.xml;54;63
414;8;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;35;43
414;8;opendaylight/md-sal/sal-common-impl/pom.xml;35;43
414;8;opendaylight/md-sal/sal-dom-api/pom.xml;35;43
414;8;opendaylight/md-sal/samples/clustering-test-app/provider/pom.xml;35;43
414;8;opendaylight/md-sal/sal-dom-config/pom.xml;35;43
414;8;opendaylight/md-sal/sal-schema-service/pom.xml;35;43
414;8;opendaylight/md-sal/sal-akka-raft-example/pom.xml;35;43
414;8;opendaylight/md-sal/messagebus-util/pom.xml;35;43
414;8;opendaylight/md-sal/sal-binding-config/pom.xml;35;43
414;8;opendaylight/md-sal/sal-binding-broker/pom.xml;35;43
414;8;opendaylight/md-sal/cds-access-client/pom.xml;35;43
414;8;opendaylight/md-sal/cds-access-api/pom.xml;35;43
414;8;opendaylight/md-sal/sal-binding-util/pom.xml;35;43
414;8;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;35;43
414;8;opendaylight/md-sal/sal-binding-api/pom.xml;35;43
414;8;opendaylight/md-sal/samples/toaster-provider/pom.xml;35;43
414;8;opendaylight/md-sal/sal-connector-api/pom.xml;35;43
414;8;opendaylight/md-sal/messagebus-spi/pom.xml;35;43
414;8;benchmark/ntfbenchmark/pom.xml;35;43
414;8;opendaylight/md-sal/sal-akka-raft/pom.xml;35;43
414;8;benchmark/rpcbenchmark/pom.xml;35;43
414;8;opendaylight/md-sal/samples/toaster-consumer/pom.xml;35;43
414;8;opendaylight/md-sal/sal-common-util/pom.xml;35;43
414;8;benchmark/dsbenchmark/pom.xml;35;43
414;8;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;35;43
414;8;opendaylight/md-sal/benchmark-data-store/pom.xml;35;43
414;8;opendaylight/md-sal/sal-dom-broker/pom.xml;35;43
415;8;opendaylight/config/netty-timer-config/pom.xml;42;50
415;8;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;42;50
415;8;opendaylight/md-sal/sal-clustering-commons/pom.xml;42;50
415;8;opendaylight/config/netty-event-executor-config/pom.xml;42;50
415;8;opendaylight/md-sal/sal-distributed-datastore/pom.xml;42;50
415;8;opendaylight/model/pom.xml;42;50
415;8;opendaylight/md-sal/sal-akka-raft/pom.xml;42;50
415;8;opendaylight/md-sal/sal-dom-config/pom.xml;42;50
415;8;opendaylight/md-sal/mdsal-trace/cli/pom.xml;42;50
415;8;opendaylight/md-sal/sal-akka-raft-example/pom.xml;42;50
415;8;opendaylight/md-sal/sal-binding-config/pom.xml;42;50
415;8;opendaylight/config/netty-threadgroup-config/pom.xml;42;50
415;8;opendaylight/commons/liblldp/pom.xml;42;50
415;8;opendaylight/md-sal/sal-binding-broker/pom.xml;42;50
415;8;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;42;50
415;8;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;42;50
415;8;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;42;50
415;8;opendaylight/md-sal/sal-dom-broker/pom.xml;42;50
415;8;opendaylight/md-sal/sal-dom-broker-config/pom.xml;42;50
415;8;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;42;50
416;8;opendaylight/md-sal/sal-dom-spi/pom.xml;22;30
416;8;opendaylight/md-sal/sal-connector-api/pom.xml;22;30
416;8;opendaylight/md-sal/messagebus-spi/pom.xml;22;30
416;8;benchmark/ntfbenchmark/pom.xml;22;30
416;8;opendaylight/md-sal/sal-akka-raft/pom.xml;22;30
416;8;opendaylight/md-sal/sal-dom-api/pom.xml;22;30
416;8;benchmark/rpcbenchmark/pom.xml;22;30
416;8;opendaylight/md-sal/sal-dom-config/pom.xml;22;30
416;8;opendaylight/md-sal/sal-akka-raft-example/pom.xml;22;30
416;8;opendaylight/md-sal/messagebus-util/pom.xml;22;30
416;8;opendaylight/md-sal/sal-binding-config/pom.xml;22;30
416;8;opendaylight/config/config-it-base/pom.xml;22;30
416;8;benchmark/dsbenchmark/pom.xml;22;30
416;8;opendaylight/md-sal/mdsal-trace/api/pom.xml;22;30
416;8;opendaylight/md-sal/cds-access-client/pom.xml;22;30
416;8;opendaylight/md-sal/mdsal-it-base/pom.xml;22;30
416;8;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;22;30
417;8;opendaylight/config/netty-timer-config/pom.xml;125;134
417;8;opendaylight/blueprint/pom.xml;125;134
417;8;opendaylight/md-sal/sal-common-impl/pom.xml;125;134
417;8;opendaylight/config/netty-event-executor-config/pom.xml;125;134
417;8;opendaylight/config/shutdown-impl/pom.xml;125;134
417;8;opendaylight/md-sal/sal-akka-raft/pom.xml;125;134
417;8;opendaylight/config/netty-threadgroup-config/pom.xml;125;134
417;8;opendaylight/config/config-persister-impl/pom.xml;125;134
417;8;opendaylight/md-sal/sal-binding-broker/pom.xml;125;134
417;8;opendaylight/config/config-persister-file-xml-adapter/pom.xml;125;134
417;8;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;125;134
417;8;opendaylight/md-sal/sal-dom-broker/pom.xml;125;134
417;8;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;125;134
418;8;features/mdsal/pom.xml;11;19
418;8;features/extras/pom.xml;11;19
418;8;features/benchmark/pom.xml;11;19
418;8;features/config/pom.xml;11;19
418;8;features/pom.xml;11;19
418;8;karaf/pom.xml;11;19
418;8;features/config-persister/pom.xml;11;19
419;8;opendaylight/md-sal/sal-dom-spi/pom.xml;67;75
419;8;opendaylight/md-sal/sal-connector-api/pom.xml;67;75
419;8;opendaylight/md-sal/sal-common-api/pom.xml;67;75
419;8;opendaylight/md-sal/messagebus-spi/pom.xml;67;75
419;8;opendaylight/md-sal/sal-dom-api/pom.xml;67;75
419;8;opendaylight/md-sal/sal-binding-util/pom.xml;67;75
419;8;opendaylight/md-sal/sal-schema-service/pom.xml;67;75
419;8;opendaylight/md-sal/sal-binding-api/pom.xml;67;75
